Key,Array
A37PANLDA6ENJK,"[7.229060173034668, 0.0, 0.0, 1.6543259620666504, 8.4525728225708, 0.0, 4.962978363037109, 5.574734687805176, 4.962978363037109, 0.0, 6.617303848266602, 3.308651924133301, 2.266082525253296, 3.308651924133301, 0.0, 1.6543259620666504, 0.0, 4.962978363037109, 3.308651924133301, 3.308651924133301, 0.0, 1.6543259620666504, 0.0, 0.0, 0.0, 0.6117563843727112, 0.0, 2.266082525253296, 0.0, 3.308651924133301, 0.0, 0.0, 3.308651924133301, 0.0, 1.6543259620666504, 0.0, 3.308651924133301, 0.0, 0.0, 5.574734687805176]"
A37QK0QF18JXDO,"[2.463613510131836, 0.0, 0.0, 0.8271650671958923, 3.272897243499756, 0.0, 1.6543301343917847, 3.272897243499756, 3.272897243499756, 0.0, 3.272897243499756, 1.6543301343917847, 1.6543301343917847, 1.6543301343917847, 0.0, 0.8092835545539856, 0.0, 2.463613510131836, 0.8092835545539856, 1.636448621749878, 0.0, 0.8271650671958923, 0.0, 0.0, 0.0, 0.0, 0.0, 2.463613510131836, 0.0, 0.8271650671958923, 0.0, 0.0, 0.8271650671958923, 1.636448621749878, 0.8271650671958923, 0.0, 0.0, 0.0, 0.0, 2.463613510131836]"
A38EDCGATXMRI3,"[0.217980295419693, 0.0, 0.217980295419693, 0.24301289021968842, 0.24301289021968842, 0.24301289021968842, 0.24301289021968842, 0.24301289021968842, 0.217980295419693, 0.217980295419693, 0.24301289021968842, 0.0, 0.217980295419693, 0.24301289021968842, 0.24301289021968842, 0.0, 0.217980295419693, 0.217980295419693, 0.217980295419693, 0.24301289021968842, 0.217980295419693, 0.025032591074705124, 0.0, 0.0, 0.0, 0.217980295419693, 0.217980295419693, 0.24301289021968842, 0.0, 0.217980295419693, 0.0, 0.0, 0.24301289021968842, 0.025032591074705124, 0.025032591074705124, 0.0, 0.0, 0.217980295419693, 0.0, 0.217980295419693]"
A39H1GO9E3YQIB,"[4.949803352355957, 0.0, 0.0, 0.6452316045761108, 1.2904632091522217, 0.0, 1.864937424659729, 1.6235603094100952, 0.0, 0.0, 0.6452316045761108, 0.0, 1.9497276544570923, 0.3365866243839264, 0.0, 0.7910528182983398, 0.6452316045761108, 3.505549669265747, 0.7910528182983398, 2.3059771060943604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6452316045761108, 4.738224029541016, 0.49124324321746826, 0.0, 0.0, 0.0, 0.0, 0.6452316045761108, 0.03380715847015381, 0.6452316045761108, 0.0, 1.4362844228744507, 0.0, 0.0, 2.073794364929199]"
A39IK7T2K2V2KA,"[0.24109621345996857, 0.24109621345996857, 0.0, 0.24109621345996857, 2.229945182800293, 0.0, 1.579506278038025, 2.352726936340332, 1.2156282663345337, 0.0, 2.229945182800293, 0.24109621345996857, 1.9888488054275513, 2.229945182800293, 1.2156282663345337, 1.4567245244979858, 1.4567245244979858, 2.229945182800293, 2.229945182800293, 1.2156282663345337, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4567245244979858, 1.4567245244979858, 0.0, 0.0, 1.2156282663345337, 0.0, 1.2156282663345337, 0.0, 1.2342770099639893, -0.34522929787635803, 0.0, 1.3384100198745728, 0.0, 0.0, 2.352726936340332]"
A39JMSWQA06ZN6,"[0.0, 0.0, 0.0, 0.05449835956096649, 0.05449835956096649, 0.0, 0.10899671912193298, 0.10899671912193298, 0.0, 0.0, 0.10899671912193298, 0.0, 0.05449835956096649, 0.05449835956096649, 0.0, 0.0, 0.0, 0.05449835956096649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05449835956096649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05449835956096649, 0.0, 0.05449835956096649, 0.0, 0.05449835956096649, 0.0, 0.0, 0.05449835956096649]"
A39KHX3058560R,"[-2.4891765117645264, 0.3648812472820282, 0.7297624945640564, 0.7297624945640564, -1.34914231300354, 0.0, 0.7297624945640564, -1.34914231300354, -1.34914231300354, 0.3648812472820282, -0.7475078105926514, 0.7297624945640564, -2.078904867172241, 0.7297624945640564, -1.7902271747589111, 0.3648812472820282, 0.0, 0.15240715444087982, 0.7297624945640564, 0.3648812472820282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3648812472820282, 0.3648812472820282, 0.3648812472820282, 0.0, 0.0, 0.0, 0.0, 0.3648812472820282, -1.4010666608810425, -1.7902271747589111, 0.0, 0.3648812472820282, 0.0, 0.0, 0.4410848021507263]"
A39WWMBA0299ZF,"[3.1965012550354004, 0.7350594401359558, 2.3435707092285156, 1.8488081693649292, 3.0594112873077393, 0.0, 3.1965012550354004, 3.1965012550354004, 1.3610782623291016, 0.7350594401359558, 3.1122732162475586, 0.7021034955978394, 3.1965012550354004, 1.7629902362823486, 1.595046043395996, 0.5429177284240723, 1.0608867406845093, 2.7887237071990967, 3.1965012550354004, 3.1965012550354004, 0.0, 0.7021034955978394, 0.0, 0.0, 1.0608867406845093, 1.7381694316864014, 1.6864739656448364, 3.1965012550354004, 0.0, 3.1965012550354004, 0.0, 0.0, 3.1965012550354004, 2.468170404434204, 0.7021034955978394, 0.0, 0.6589747071266174, 0.0, 0.01808420568704605, 3.1965012550354004]"
A3A8F2URN7MEPR,"[0.809281587600708, 0.0, 0.0, 0.0, 1.618563175201416, 0.0, 0.0, 1.618563175201416, 0.809281587600708, 0.0, 1.618563175201416, 0.0, 0.0, 0.0, 0.0, 0.809281587600708, 0.0, 0.809281587600708, 0.809281587600708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.809281587600708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.809281587600708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3AE2ZLYWES45E,"[0.40226417779922485, 0.0, 0.0, -0.6306267380714417, 0.40226417779922485, 0.0, -0.015913857147097588, 0.6147129535675049, 0.6147129535675049, 0.0, -0.24427644908428192, 0.6147129535675049, -0.015913857147097588, 0.6147129535675049, 0.0, 0.0, 0.0, 0.40226417779922485, 0.0, 0.0, 0.0, 0.6147129535675049, 0.0, 0.0, -0.6306267380714417, 0.0, 0.0, 0.6147129535675049, 0.0, -0.015913857147097588, 0.0, 0.0, 0.3863503336906433, 0.0, 0.6147129535675049, 0.0, 0.0, 0.0, -0.6306267380714417, 0.40226417779922485]"
A3AF038W92E3I,"[2.1905832290649414, 0.17878977954387665, 0.6337953805923462, 0.6705605983734131, 3.7972283363342285, 0.0, 1.4537063837051392, 4.127410411834717, 1.9454772472381592, 0.17878977954387665, 2.9846432209014893, 0.6705605983734131, 2.1906943321228027, 1.2749165296554565, 1.1516398191452026, 0.7831457257270813, 0.7831457257270813, 2.78617787361145, 1.7574312686920166, 1.7941964864730835, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7191191911697388, 1.1796436309814453, 0.8493503928184509, 0.0, 1.4538177251815796, 0.0, 1.1516398191452026, 0.4809677302837372, 2.464756965637207, 0.0, 0.17878977954387665, 1.1516398191452026, 0.17878977954387665, 0.0, 3.4670464992523193]"
A3AZI828WJN1CD,"[6.15630578994751, 0.6825839877128601, 0.5491044521331787, 3.1443209648132324, 6.425670146942139, 0.0777255967259407, 6.362244606018066, 6.768130302429199, 5.698296070098877, 0.6524990200996399, 6.9007768630981445, 4.994184970855713, 1.0780513286590576, 3.334561824798584, 0.6515422463417053, 1.0262118577957153, 2.432460308074951, 5.6879777908325195, 4.064467430114746, 5.174524307250977, 0.0777255967259407, 0.0, 0.14966163039207458, 0.0, 2.0416836738586426, 0.22432641685009003, 6.147953987121582, 5.647814750671387, 0.0, 4.797812461853027, 0.0, 3.936821699142456, 2.692882537841797, 3.2442779541015625, 0.14966163039207458, 0.0, 7.306130409240723, 4.728938579559326, 0.0, 6.2386674880981445]"
A3B9T1GXSEVIWM,"[4.949894905090332, 0.8271645307540894, 1.323911190032959, 1.323911190032959, 4.949894905090332, 0.0, 4.949894905090332, 4.949894905090332, 2.160480499267578, 0.0, 4.949894905090332, 2.160480499267578, 1.663733959197998, 2.160480499267578, 0.8271645307540894, 0.785090446472168, 0.009404799900949001, 2.945571184158325, 2.6321933269500732, 4.910716533660889, 0.0, 0.8271645307540894, 0.0, 0.0, 0.8271645307540894, 1.323911190032959, 0.0, 4.949894905090332, 0.0, 4.423374652862549, 0.0, 0.0, 1.6543290615081787, 1.2818371057510376, 0.8271645307540894, 0.0, 3.5196969509124756, 3.5868051052093506, 0.0, 4.949894905090332]"
A3C5QWL1FYGL8L,"[9.899782180786133, 3.4860596656799316, 1.831731915473938, 5.056239604949951, 9.899782180786133, 0.0, 9.899782180786133, 9.899782180786133, 9.899782180786133, 1.831731915473938, 9.899782180786133, 8.7671480178833, 9.899782180786133, 8.7671480178833, 0.0, 3.4860596656799316, 1.6543277502059937, 9.899782180786133, 7.8202338218688965, 4.250025749206543, 0.0, 5.365236282348633, 0.0, 0.0, 0.0, 3.3086555004119873, 1.831731915473938, 7.112820148468018, 0.0, 9.699410438537598, 0.0, 0.0, 8.851295471191406, 0.35812461376190186, 7.019564151763916, 0.0, 8.041370391845703, 0.0, 0.0, 9.899782180786133]"
A3CFINYERTHF9Q,"[1.0946317911148071, 1.0946317911148071, 0.5473158955574036, 1.0946317911148071, 1.0946317911148071, 0.0, 1.0946317911148071, 1.0946317911148071, 0.5473158955574036, 0.5473158955574036, 1.0946317911148071, 1.0946317911148071, 0.0, 1.0946317911148071, 0.0, 1.0946317911148071, 0.5473158955574036, 1.0946317911148071, 1.0946317911148071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5473158955574036, 0.5473158955574036, 0.5473158955574036, 0.0, 0.0, 0.0, 0.0, 0.5473158955574036, 0.0, 0.0, 0.0, 0.5473158955574036, 0.0, 0.0, 1.0946317911148071]"
A3DA04UMF6N2F9,"[0.8271632790565491, 0.0, 0.0, 0.0, 0.8271632790565491, 0.0, 0.8271632790565491, 0.8271632790565491, 0.8271632790565491, 0.0, 0.8271632790565491, 0.8271632790565491, 0.8271632790565491, 0.8271632790565491, 0.0, 0.0, 0.0, 0.8271632790565491, 0.0, 0.0, 0.0, 0.8271632790565491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8271632790565491, 0.0, 0.8271632790565491, 0.0, 0.0, 0.8271632790565491, 0.0, 0.8271632790565491, 0.0, 0.0, 0.0, 0.0, 0.8271632790565491]"
A3DA9MP7OGLPC0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3DHNBADVA7S4D,"[2.1373980045318604, 0.0, 0.0, 0.0, 2.998170852661133, 0.0, 2.998170852661133, 2.998170852661133, 1.2048641443252563, 0.0, 2.998170852661133, 0.8271631002426147, 1.2048641443252563, 2.998170852661133, 2.1710076332092285, 0.755402147769928, 0.377701073884964, 1.2048641443252563, 0.8607728481292725, 1.6879359483718872, 0.0, 0.8271631002426147, 0.0, 0.0, 0.0, 0.377701073884964, 0.48307177424430847, 1.3102349042892456, 0.0, 1.6879359483718872, 0.0, 0.377701073884964, 2.1373980045318604, 1.6879359483718872, 0.8271631002426147, 0.0, 1.6879359483718872, 1.7933067083358765, 0.0, 2.998170852661133]"
A3DLYCA3TUHOZM,"[0.38324373960494995, 0.38324373960494995, 0.4089088439941406, 0.2044544219970703, 0.5876981616020203, 0.0, 0.38324373960494995, 0.38324373960494995, 0.2044544219970703, 0.38324373960494995, 0.2044544219970703, 0.2044544219970703, 0.17878934741020203, 0.2044544219970703, 0.17878934741020203, 0.38324373960494995, 0.17878934741020203, 0.5876981616020203, 0.38324373960494995, 0.17878934741020203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17878934741020203, 0.5876981616020203, 0.38324373960494995, 0.0, 0.17878934741020203, 0.0, 0.17878934741020203, 0.38324373960494995, 0.17878934741020203, 0.0, 0.17878934741020203, 0.38324373960494995, 0.17878934741020203, 0.0, 0.38324373960494995]"
A3DM0G5K3O9FAI,"[9.899782180786133, 0.9674439430236816, 1.1621108055114746, 3.278524398803711, 9.899782180786133, 0.0, 6.988752841949463, 9.899782180786133, 7.014675617218018, 0.3021164834499359, 9.899782180786133, 2.9725468158721924, 4.949889183044434, 5.388998031616211, 0.45496904850006104, 5.072126865386963, 0.0, 9.899782180786133, 8.18990421295166, 4.9220709800720215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5415802597999573, 5.2684550285339355, 4.12129020690918, 0.0, 2.224257469177246, 0.0, 0.16625440120697021, 5.50855016708374, 8.356369972229004, -0.06710817664861679, 0.0, 9.899782180786133, 0.45496904850006104, 0.0, 9.267396926879883]"
A3E1JS2EB8ZH94,"[3.881159543991089, 2.0972352027893066, 0.0, 1.821365237236023, 3.712341547012329, 0.0, 3.8765320777893066, 4.081751346588135, 0.07846999913454056, 2.0972352027893066, 1.9626904726028442, 0.0, 2.4027512073516846, 1.6425992250442505, 1.8181730508804321, 2.0333406925201416, 3.561068296432495, 3.6759397983551025, 3.7398343086242676, 3.7398343086242676, 0.0, 0.0, 0.0, 0.0, 1.6425992250442505, 1.9184691905975342, 3.866584062576294, 3.866584062576294, 0.0, 3.7398343086242676, 0.0, 1.9184691905975342, 3.7398343086242676, 4.404317855834961, -0.10029609501361847, 1.9184691905975342, 2.0972352027893066, 1.9184691905975342, 0.3055157959461212, 4.1820478439331055]"
A3E52KMZJI788W,"[0.03971543163061142, 0.14554427564144135, 0.08620312064886093, 0.17606878280639648, -0.3153739273548126, 0.0, -0.35394418239593506, -0.5266367197036743, -0.3101811707019806, 0.14554427564144135, -0.6135901212692261, 0.14554427564144135, -0.4609181880950928, -0.29941073060035706, -0.16373854875564575, -0.29941073060035706, -0.4449549913406372, -0.013100268319249153, -0.3650799095630646, -0.2434162050485611, 0.0, 0.0, 0.0, 0.0, 0.253120481967926, -0.5042961835861206, 0.39866477251052856, -0.04509572684764862, 0.0, -0.5507838129997253, 0.0, -0.4449549913406372, 0.0684925839304924, -0.6614105701446533, -0.05424715578556061, 0.0, -0.4358035922050476, 0.3073676526546478, 0.0, -0.3566688895225525]"
A3E5V5TSTAY3R9,"[9.899696350097656, 0.0987493172287941, 0.10803148150444031, 2.618881940841675, 9.875652313232422, 0.0, 5.856035232543945, 9.28489875793457, 6.086834907531738, 4.949840545654297, 6.6114301681518555, 2.618881940841675, 5.170975208282471, 7.619594573974609, 0.14962145686149597, 0.0987493172287941, 0.0987493172287941, 6.939184188842773, 7.739120960235596, 5.372780799865723, 0.0, 0.0, 0.0, 0.0, 1.5606848001480103, -0.14389175176620483, 4.299822807312012, 5.658944606781006, 0.0, 2.394498825073242, 0.0, 0.0987493172287941, 2.9967904090881348, 9.899696350097656, 4.949840545654297, 0.0987493172287941, 0.19049571454524994, 0.14962145686149597, 4.949840545654297, 9.899696350097656]"
A3EA4UZ8DK7S7F,"[1.594681978225708, 0.0, 0.0, 0.15829753875732422, 3.784390687942505, 0.0, 2.5374138355255127, 5.865399360656738, 1.8684605360031128, 0.0, 3.6160941123962402, 0.2848910391330719, 1.5717145204544067, 0.5608969926834106, 0.6125986576080322, -0.5009785890579224, 2.1633503437042236, -0.27489227056503296, 0.2260863333940506, 2.0215113162994385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16829633712768555, -0.3365926742553711, 0.3690392076969147, 0.0, 0.14193814992904663, 0.0, 0.0, 0.3854975998401642, 1.5368919372558594, -0.3365926742553711, 0.0, 0.3013494312763214, 0.6125986576080322, 0.0, 2.148376941680908]"
A3ETTJOVI6C9V5,"[9.899795532226562, 0.0, 0.0, 7.834822177886963, 9.899795532226562, 0.0, 9.899795532226562, 9.899795532226562, 7.413907051086426, 0.0, 9.899795532226562, 3.3086602687835693, 3.3086602687835693, 9.489152908325195, 0.0, 9.899795532226562, 6.180491924285889, 9.899795532226562, 9.899795532226562, 9.899795532226562, 0.0, 1.6543301343917847, 0.0, 0.0, 6.180491924285889, 0.0, 9.899795532226562, 9.899795532226562, 0.0, 9.899795532226562, 0.0, 0.0, 9.899795532226562, 9.899795532226562, 5.091514587402344, 0.0, 0.0, 0.0, 0.0, 9.899795532226562]"
A3EZ4SUXGM5DKJ,"[-0.13421504199504852, 0.0, -0.10608755052089691, 0.0, -0.10778287798166275, 0.0, 0.2621438205242157, 0.17807067930698395, 0.12223642319440842, 0.0, 0.11637085676193237, 0.0, 0.12223642319440842, 0.12223642319440842, 0.12223642319440842, 0.12223642319440842, 0.010035810992121696, -0.1019173115491867, -0.042246926575899124, -0.011978625319898129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0919681191444397, -0.2100342959165573, 0.02201443538069725, 0.0, -0.011978625319898129, 0.0, 0.12223642319440842, 0.02201443538069725, 0.12223642319440842, 0.0, 0.0, 0.12223642319440842, 0.06995368748903275, 0.0, 0.0919681191444397]"
A3F53CPYRL46XZ,"[0.0, 0.0, 0.6609699130058289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6609699130058289, 0.6609699130058289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6609699130058289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3G7XXRLKXQIT7,"[1.4851154088974, 0.0, 0.0, 0.7004836797714233, 2.210249423980713, 0.0, 0.7004836797714233, 1.5097659826278687, 2.2943975925445557, 0.0, 2.2943975925445557, 0.7425577044487, 0.0, 0.7425577044487, 0.0, 1.5518399477005005, 0.0, 0.8092822432518005, 1.5518399477005005, 0.7425577044487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8092822432518005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8092822432518005, 0.0, 0.0, 0.7425577044487, 0.0, 0.0, 0.0]"
A3GAQQZKTZIGEX,"[14.849647521972656, 0.0, -0.04722193628549576, 14.849647521972656, 14.849647521972656, 8.335440635681152, 14.849647521972656, 14.849647521972656, 6.780162811279297, 0.0, 14.849647521972656, 14.849647521972656, 6.616668701171875, 14.849647521972656, 14.311051368713379, 4.135180950164795, 9.063631057739258, 14.849647521972656, 14.849647521972656, 14.849647521972656, 0.0, 10.81692886352539, 0.0, 0.0, 4.123895645141602, 4.135180950164795, 14.849647521972656, 14.849647521972656, 0.0, 13.069435119628906, 0.0, 4.135180950164795, 14.849647521972656, 14.849647521972656, 10.81692886352539, 0.0, 6.060029029846191, 1.840428113937378, 0.0, 14.849647521972656]"
A3GAYXUN80BG07,"[1.5363106727600098, 0.0, 0.0, 0.0, 1.5363106727600098, 0.0, 0.0, 1.5363106727600098, 3.0726213455200195, 0.0, 1.5363106727600098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3H4ZZ6X3GROKJ,"[4.924107074737549, 0.18244080245494843, 1.0096056461334229, 1.108814001083374, 4.949896335601807, 0.0, 4.741666316986084, 4.949896335601807, 4.840874671936035, 0.18244080245494843, 4.949896335601807, 4.741666316986084, 4.3379034996032715, 4.924107074737549, 0.5066342353820801, 0.36488160490989685, 1.3497748374938965, 4.924107074737549, 2.260172128677368, 0.8271647691726685, 0.0, 2.481494426727295, 0.0, 0.0, 0.0, 0.8271647691726685, 0.8715158700942993, 3.914501667022705, 0.0, 3.7320611476898193, 0.0, 0.5066342353820801, 2.6639351844787598, 1.0096056461334229, 2.6639351844787598, 0.0, 0.6890750527381897, 0.0, 0.0, 4.949896335601807]"
A3HHQ7UIJJAOAV,"[9.899789810180664, 0.0, 0.4800160527229309, 0.4800160527229309, 9.899789810180664, 2.1783742904663086, 9.899789810180664, 9.899789810180664, 9.899789810180664, 0.4800160527229309, 9.899789810180664, 9.899789810180664, 9.899789810180664, 9.899789810180664, 0.4800160527229309, 0.0, 2.658390522003174, 9.899789810180664, 4.186348915100098, 0.4800160527229309, 0.4800160527229309, 9.673233032226562, 0.0, 0.0, 0.0, 2.00797438621521, 0.4800160527229309, 9.899789810180664, 0.0, 9.899789810180664, 0.0, 0.0, 9.899789810180664, 1.5279582738876343, 9.673233032226562, 0.0, 0.0, 0.4800160527229309, 0.0, 9.899789810180664]"
A3HJIA8KBPQXWU,"[0.8271656632423401, 0.0, 0.0, 0.8271656632423401, 1.316055178642273, 0.0, 1.6543313264846802, 1.316055178642273, 0.8271656632423401, 0.0, 1.316055178642273, 0.4888894259929657, 1.6543313264846802, 0.8271656632423401, 0.0, 0.0, 0.0, 1.316055178642273, 0.0, 0.0, 0.0, 0.8271656632423401, 0.0, 0.0, 0.0, 0.8271656632423401, 0.0, 0.8271656632423401, 0.0, 0.8271656632423401, 0.0, 0.0, 1.6543313264846802, 0.0, 1.6543313264846802, 0.0, 0.8271656632423401, 0.0, 0.0, 1.6543313264846802]"
A3HLLKGK6GTUPF,"[9.899791717529297, 1.3630033731460571, 0.001979958498850465, 1.7043976783752441, 9.899791717529297, 1.7043976783752441, 9.899791717529297, 9.899791717529297, 9.899791717529297, 1.3630033731460571, 9.899791717529297, 9.899791717529297, 9.899791717529297, 9.899791717529297, 3.0674009323120117, 1.3630033731460571, 1.3630033731460571, 9.899791717529297, 5.018476963043213, 3.8684921264648438, 0.0, 9.899791717529297, 0.0, 0.0, 0.001979958498850465, 3.315737247467041, 1.3630033731460571, 9.899791717529297, 0.0, 9.899791717529297, 0.0, 1.3630033731460571, 9.899791717529297, 4.450179100036621, 9.899791717529297, 1.3630033731460571, 1.3659732341766357, 1.3630033731460571, 0.0, 9.899791717529297]"
A3HSZWSBQVFNEV,"[4.935605525970459, 0.5421022772789001, 2.5275237560272217, 3.9024105072021484, 4.935605525970459, 0.0, 4.935605525970459, 4.935605525970459, 4.935605525970459, 0.5421022772789001, 4.935605525970459, 2.4852256774902344, 3.793654680252075, 4.711726665496826, 3.537508964538574, 3.5171618461608887, 2.4267263412475586, 4.935605525970459, 4.351883888244629, 4.935605525970459, 0.0, 0.0, 0.7485585808753967, 0.0, 4.771805286407471, 2.6070363521575928, 4.935605525970459, 4.935605525970459, 0.0, 4.935605525970459, 0.0, 2.4047751426696777, 1.1194570064544678, 4.935605525970459, 4.6883320808410645, 0.17827408015727997, 2.965435028076172, -0.5663360357284546, 0.03885555639863014, 4.935605525970459]"
A3IGHIOZ898AWG,"[4.949902057647705, 0.7640173435211182, 0.2400083690881729, 1.0040256977081299, 4.949902057647705, 0.2400083690881729, 4.949902057647705, 4.949902057647705, 4.949902057647705, 0.4580020606517792, 4.949902057647705, 4.949902057647705, 4.949902057647705, 4.949902057647705, 0.2400083690881729, 0.7640173435211182, 1.5720641613006592, 4.949902057647705, 1.7900577783584595, 4.939086437225342, 0.2400083690881729, 4.949902057647705, 0.0, 0.0, 0.0, 0.7860320806503296, 0.2400083690881729, 4.949902057647705, 0.0, 4.949902057647705, 0.0, 0.0, 4.949902057647705, 0.21799369156360626, 4.949902057647705, 0.0, 4.69907808303833, 4.721092700958252, 0.0, 4.949902057647705]"
A3ILCNY19J5KFA,"[0.17878974974155426, 0.17878974974155426, 0.0, 0.14920184016227722, 0.17878974974155426, 0.0, 0.17878974974155426, 0.17878974974155426, 0.0, 0.17878974974155426, 0.0, 0.0, 0.17878974974155426, 0.0, 0.17878974974155426, 0.17878974974155426, 0.17878974974155426, 0.17878974974155426, 0.17878974974155426, 0.3279915750026703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17878974974155426, 0.17878974974155426, 0.17878974974155426, 0.0, 0.17878974974155426, 0.0, 0.17878974974155426, 0.17878974974155426, 0.3279915750026703, 0.0, 0.17878974974155426, 0.17878974974155426, 0.17878974974155426, 0.0, 0.17878974974155426]"
