Key,Array
A2R03U5UAX219B,"[1.3552527156068805e-20, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -1.3552527156068805e-20, 0.0, -6.776263578034403e-21, 0.0, -6.776263578034403e-21, 5.421010862427522e-20, 6.617444900424222e-24, 6.776263578034403e-21, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -6.776263578034403e-21, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 0.0, -1.0587911840678754e-22, 1.2924697071141057e-26, -3.308722450212111e-24, -5.293955920339377e-23, -6.617444900424222e-24, 0.0, 0.0, 0.0, 2.0679515313825692e-25, -2.6469779601696886e-23, -6.617444900424222e-24, 0.0, -3.308722450212111e-24, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 8.271806125530277e-25, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 5.293955920339377e-23, 0.0, -1.0587911840678754e-22, 2.6469779601696886e-23]"
A2R8NM5M7Z37SA,"[1.3552527156068805e-20, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, -3.3881317890172014e-21, 2.117582368135751e-22, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 2.710505431213761e-20, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -5.293955920339377e-23, -2.6469779601696886e-23, 2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 0.0, -3.308722450212111e-24, 0.0, 5.293955920339377e-23, 6.617444900424222e-24, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -4.235164736271502e-22, 4.235164736271502e-22, 6.617444900424222e-24, -6.617444900424222e-24, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -5.169878828456423e-26, -2.6469779601696886e-23, 5.293955920339377e-23, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, 2.6469779601696886e-23, 3.308722450212111e-24, -2.117582368135751e-22, 0.0]"
A2RID8C0PQDMAS,"[2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 1.2924697071141057e-26, 0.0, -1.0339757656912846e-25, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, -2.117582368135751e-22, -2.117582368135751e-22, 2.0679515313825692e-25, 1.6543612251060553e-24, -1.3234889800848443e-23, -3.308722450212111e-24, -1.3234889800848443e-23, -5.293955920339377e-23, 0.0, 0.0, -1.3234889800848443e-23, -5.293955920339377e-23, 0.0, 0.0, 4.1359030627651384e-25, 0.0, -2.117582368135751e-22, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -3.308722450212111e-24]"
A2RRQ78UZSEDF1,"[5.293955920339377e-23, 0.0, 2.6469779601696886e-23, 0.0, 4.1359030627651384e-25, 0.0, -6.617444900424222e-24, 0.0, 1.0587911840678754e-22, -1.0587911840678754e-22, 2.0679515313825692e-25, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, -5.293955920339377e-23, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, -5.293955920339377e-23, 0.0, 3.308722450212111e-24, -5.293955920339377e-23, -4.235164736271502e-22, -2.117582368135751e-22, -2.5849394142282115e-26, -5.293955920339377e-23, -1.3234889800848443e-23, 0.0, 3.308722450212111e-24, 0.0, 2.6469779601696886e-23, 1.0587911840678754e-22, 1.0587911840678754e-22, 0.0, -6.462348535570529e-27, 2.117582368135751e-22, 0.0, -2.6469779601696886e-23, -1.0587911840678754e-22, 2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 8.271806125530277e-25]"
A2RX62V4E2BF5Z,"[5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, -1.6940658945086007e-21, 2.117582368135751e-22, 2.710505431213761e-20, 1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 8.271806125530277e-25, 8.470329472543003e-22, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -2.710505431213761e-20, -3.308722450212111e-24, 8.271806125530277e-25, -4.1359030627651384e-25, 0.0, 3.308722450212111e-24, -1.3234889800848443e-23, 1.0587911840678754e-22, -4.1359030627651384e-25, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 1.0587911840678754e-22, -4.1359030627651384e-25, 3.308722450212111e-24, -5.293955920339377e-23, 0.0, -4.1359030627651384e-25, 3.308722450212111e-24, 0.0, -8.271806125530277e-25, 0.0, 4.235164736271502e-22, 0.0, 0.0, 1.3234889800848443e-23, -2.6469779601696886e-23, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, -6.617444900424222e-24, -2.6469779601696886e-23, 2.117582368135751e-22, 4.1359030627651384e-25, -3.308722450212111e-24]"
A2S696CI415O20,"[-1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, -1.0587911840678754e-22, -2.5849394142282115e-26, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 6.617444900424222e-24, 6.617444900424222e-24, -2.0679515313825692e-25, 1.0587911840678754e-22, 0.0, -5.293955920339377e-23, -2.0679515313825692e-25, -2.5849394142282115e-26, 0.0, -4.1359030627651384e-25, 3.308722450212111e-24, 0.0, 0.0, -1.3234889800848443e-23, -3.308722450212111e-24, 1.0339757656912846e-25, 0.0, 0.0, 1.6155871338926322e-27, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 4.1359030627651384e-25, -5.293955920339377e-23, 6.617444900424222e-24, 1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, 2.6469779601696886e-23, 1.0339757656912846e-25, -6.617444900424222e-24, 0.0]"
A2S8GHD5ZLDS2Q,"[0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -3.308722450212111e-24, 6.462348535570529e-27, 0.0, -5.293955920339377e-23, -3.308722450212111e-24, 0.0, 1.0587911840678754e-22, -4.1359030627651384e-25, 0.0, 1.0587911840678754e-22, -6.617444900424222e-24, 0.0, -5.293955920339377e-23, 2.5849394142282115e-26, -6.462348535570529e-27, 2.6469779601696886e-23, -1.6543612251060553e-24, 3.308722450212111e-24, -3.308722450212111e-24, 1.0587911840678754e-22, -2.0679515313825692e-25, -1.0587911840678754e-22, 0.0, 5.293955920339377e-23, 0.0, 6.617444900424222e-24, -2.6469779601696886e-23, 2.6469779601696886e-23, 1.2924697071141057e-26, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 0.0, 3.308722450212111e-24, -2.6469779601696886e-23]"
A2SH7OWE8QJYNC,"[0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 8.470329472543003e-22, -1.0587911840678754e-22, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 8.470329472543003e-22, 0.0, 0.0, 5.293955920339377e-23, 0.0, 8.470329472543003e-22, -1.0587911840678754e-22, -2.6469779601696886e-23, 0.0, 6.617444900424222e-24, 1.6940658945086007e-21, -4.1359030627651384e-25, 0.0, 1.0587911840678754e-22, -1.0587911840678754e-22, 2.6469779601696886e-23, 3.308722450212111e-24, 0.0, 0.0, 5.169878828456423e-26, 0.0, -2.117582368135751e-22, 1.0587911840678754e-22, 3.308722450212111e-24, -6.617444900424222e-24, 1.6543612251060553e-24, 0.0, -8.271806125530277e-25, -6.617444900424222e-24, 1.3234889800848443e-23, 0.0, -8.271806125530277e-25, -5.293955920339377e-23, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -1.0339757656912846e-25, 0.0, -6.310887241768095e-30, -2.0679515313825692e-25, 0.0, -2.117582368135751e-22, 5.293955920339377e-23, -2.6469779601696886e-23, 0.0, 1.3234889800848443e-23, 0.0]"
A2SU85PYAB6M67,"[4.1359030627651384e-25, 0.0, -1.3234889800848443e-23, -1.6543612251060553e-24, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 3.308722450212111e-24, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -8.271806125530277e-25, 0.0, -8.271806125530277e-25, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, -2.6469779601696886e-23, 2.6469779601696886e-23, 5.293955920339377e-23, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, 6.617444900424222e-24, 0.0, -4.1359030627651384e-25, -1.2924697071141057e-26, 0.0, 0.0, 5.169878828456423e-26, 2.6469779601696886e-23, 0.0, -6.462348535570529e-27, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, -1.6543612251060553e-24]"
A2SUH2N8051BES,"[1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, -1.6543612251060553e-24, -5.293955920339377e-23, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 6.617444900424222e-24, 0.0, 6.617444900424222e-24, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 3.308722450212111e-24, -2.117582368135751e-22, -4.235164736271502e-22, -3.308722450212111e-24, -1.3234889800848443e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 8.271806125530277e-25, -3.308722450212111e-24, -1.3234889800848443e-23, 0.0, 0.0, -6.617444900424222e-24, -1.3234889800848443e-23, 1.6543612251060553e-24]"
A2T146POE1RZTX,"[-2.168404344971009e-19, 0.0, 0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, -1.3552527156068805e-20, 4.336808689942018e-19, 1.0842021724855044e-19, 1.0842021724855044e-19, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 5.421010862427522e-20, 4.336808689942018e-19, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, -3.308722450212111e-24, 0.0, 0.0, -5.421010862427522e-20, 0.0, -6.617444900424222e-24, 6.617444900424222e-24, 0.0, 0.0, 6.462348535570529e-27, 1.3234889800848443e-23, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -3.308722450212111e-24, -2.6469779601696886e-23, 0.0, 0.0, 6.617444900424222e-24, -6.617444900424222e-24, 5.293955920339377e-23, -2.6469779601696886e-23, -2.117582368135751e-22, 1.0587911840678754e-22, -8.271806125530277e-25, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 5.293955920339377e-23, -5.293955920339377e-23, -3.308722450212111e-24, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0]"
A2T6UI6V98KT94,"[-1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 2.710505431213761e-20, 0.0, 3.3881317890172014e-21, -5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 8.271806125530277e-25, 0.0, 0.0, 3.308722450212111e-24, -2.117582368135751e-22, 0.0, 0.0, -6.617444900424222e-24, 1.3234889800848443e-23, -3.308722450212111e-24, -6.617444900424222e-24, -3.308722450212111e-24, -3.308722450212111e-24, -1.0587911840678754e-22, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 5.293955920339377e-23, -3.308722450212111e-24, 2.117582368135751e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 5.293955920339377e-23, 0.0, -2.6469779601696886e-23, 2.117582368135751e-22, 1.6543612251060553e-24, 0.0, -5.293955920339377e-23, -2.6469779601696886e-23, -1.3234889800848443e-23, 0.0]"
A2TCHF5VRXR7YF,"[0.0, 2.117582368135751e-22, -6.617444900424222e-24, -2.710505431213761e-20, 2.710505431213761e-20, 0.0, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, -1.0587911840678754e-22, 4.235164736271502e-22, -2.168404344971009e-19, 4.1359030627651384e-25, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 6.617444900424222e-24, -2.6469779601696886e-23, 2.6469779601696886e-23, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 2.710505431213761e-20, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, -3.308722450212111e-24, -3.308722450212111e-24, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -1.3234889800848443e-23, 4.1359030627651384e-25, -1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 6.617444900424222e-24, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, -1.3234889800848443e-23, 1.3234889800848443e-23, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, -1.3234889800848443e-23, 3.308722450212111e-24, 0.0, 2.0679515313825692e-25, 0.0, 6.617444900424222e-24, -1.0587911840678754e-22, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, -1.3234889800848443e-23, 2.6469779601696886e-23]"
A2TRMX7KR6IIVA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 1.3552527156068805e-20, 0.0, 3.3881317890172014e-21, 0.0, 1.3552527156068805e-20, 8.470329472543003e-22, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -3.308722450212111e-24, 0.0, -3.308722450212111e-24, 1.6543612251060553e-24, -2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, 1.0587911840678754e-22, 0.0, -1.0097419586828951e-28, 6.617444900424222e-24, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -5.293955920339377e-23, 1.3234889800848443e-23, 0.0, -2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 2.0679515313825692e-25, 0.0]"
A2TY2IK21P4498,"[5.293955920339377e-23, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 4.235164736271502e-22, -1.0587911840678754e-22, 0.0, 0.0, -3.308722450212111e-24, 2.6469779601696886e-23, 5.293955920339377e-23, 3.308722450212111e-24, 0.0, -1.3234889800848443e-23, 0.0, -1.0339757656912846e-25, 0.0, 1.0587911840678754e-22, 0.0, 5.293955920339377e-23, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -1.0587911840678754e-22, 1.0587911840678754e-22, 0.0, -3.308722450212111e-24, 0.0, 6.617444900424222e-24, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0]"
A2UOHALGF2X77Q,"[-8.470329472543003e-22, -6.776263578034403e-21, 5.293955920339377e-23, 0.0, -2.5849394142282115e-26, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 6.617444900424222e-24, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, 2.710505431213761e-20, 6.776263578034403e-21, 0.0, 0.0, 3.3881317890172014e-21, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 2.710505431213761e-20, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 1.6543612251060553e-24, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 4.235164736271502e-22, 0.0, 1.3234889800848443e-23, 1.6543612251060553e-24, 1.3234889800848443e-23, 1.6543612251060553e-24, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 2.6469779601696886e-23, 0.0, -3.308722450212111e-24, 0.0, 0.0, 6.617444900424222e-24, -1.6543612251060553e-24, 1.3234889800848443e-23, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, -5.293955920339377e-23, -1.6543612251060553e-24, -8.271806125530277e-25, 2.117582368135751e-22]"
A2V5R832QCSOMX,"[0.0, -1.0587911840678754e-22, -2.6469779601696886e-23, 0.0, -1.0842021724855044e-19, 0.0, 5.421010862427522e-20, -1.0842021724855044e-19, 0.0, -2.0679515313825692e-25, 0.0, 3.308722450212111e-24, -1.6940658945086007e-21, 3.3881317890172014e-21, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21, -8.470329472543003e-22, -1.0587911840678754e-22, 2.168404344971009e-19, 0.0, 0.0, -2.710505431213761e-20, 0.0, 1.3552527156068805e-20, 2.117582368135751e-22, 1.3552527156068805e-20, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 6.617444900424222e-24, 0.0, 1.3234889800848443e-23, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, -1.0587911840678754e-22, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, -6.617444900424222e-24, 2.6469779601696886e-23, 1.0587911840678754e-22, -6.617444900424222e-24, -1.3234889800848443e-23, 0.0, -6.617444900424222e-24, -5.293955920339377e-23, 0.0, 6.617444900424222e-24, -5.293955920339377e-23, -1.6543612251060553e-24, -1.0587911840678754e-22, -2.117582368135751e-22, 3.308722450212111e-24, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 4.1359030627651384e-25, -2.117582368135751e-22, -3.308722450212111e-24, 0.0]"
A2V608ILSK1M5R,"[-6.617444900424222e-24, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, -1.6543612251060553e-24, 0.0, 0.0, 1.3234889800848443e-23, -4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 1.0339757656912846e-25, 0.0, -5.293955920339377e-23, 0.0, -3.308722450212111e-24, -5.293955920339377e-23, -2.6469779601696886e-23, 3.308722450212111e-24, -8.271806125530277e-25, 0.0, 1.3234889800848443e-23, -2.6469779601696886e-23, -8.271806125530277e-25, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 8.271806125530277e-25, 1.6543612251060553e-24, -1.6543612251060553e-24, 1.6543612251060553e-24, -1.0587911840678754e-22, 4.0389678347315804e-28, 0.0, 2.0679515313825692e-25, -2.6469779601696886e-23, 6.617444900424222e-24, 6.617444900424222e-24, -3.308722450212111e-24, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 3.308722450212111e-24, -5.169878828456423e-26]"
A2W643VRI6ELN,"[1.0587911840678754e-22, 0.0, 4.1359030627651384e-25, 1.3234889800848443e-23, 8.271806125530277e-25, 5.293955920339377e-23, 4.235164736271502e-22, 1.0587911840678754e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, -6.462348535570529e-27, 0.0, 5.293955920339377e-23, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, -6.617444900424222e-24, 2.117582368135751e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0, 1.3234889800848443e-23, 5.293955920339377e-23, 2.6469779601696886e-23, 0.0, 8.271806125530277e-25, -4.1359030627651384e-25, -1.0587911840678754e-22, 0.0, 0.0, 3.308722450212111e-24, -8.271806125530277e-25, -2.0679515313825692e-25, 0.0, 1.6543612251060553e-24, -4.1359030627651384e-25, -1.6543612251060553e-24, 0.0, 5.293955920339377e-23, -4.235164736271502e-22, 2.6469779601696886e-23, -2.6469779601696886e-23, 0.0, 0.0, 1.0587911840678754e-22, 3.308722450212111e-24, 0.0, -1.3234889800848443e-23, 0.0, 5.293955920339377e-23, 0.0, 2.117582368135751e-22, 6.617444900424222e-24, -1.0587911840678754e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 1.0339757656912846e-25]"
A2W78060JSRKED,"[5.421010862427522e-20, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -2.168404344971009e-19, 1.6940658945086007e-21, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, -2.710505431213761e-20, 3.3881317890172014e-21, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, -5.293955920339377e-23, -1.3234889800848443e-23, 1.3234889800848443e-23, 0.0, 1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 3.308722450212111e-24, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 2.117582368135751e-22, 3.308722450212111e-24, 0.0, 0.0, 0.0, 6.617444900424222e-24, -2.6469779601696886e-23, 1.0587911840678754e-22, -2.117582368135751e-22, 1.0587911840678754e-22, 2.117582368135751e-22, 4.1359030627651384e-25, -1.3234889800848443e-23, 1.3234889800848443e-23, 0.0, 1.0587911840678754e-22, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 3.308722450212111e-24, 6.617444900424222e-24, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, 0.0]"
